# 	 time 	 original 	 transformed 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.41 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.42 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.43 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.44 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.45 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.46 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.47 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.48 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
2.49 	 1.0000 	 1.0000 
